NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,3467,4320602,Severiano de Almeida - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,2060,4320651,Silveira Martins - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,8698,4320677,Sinimbu - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,14512,4320701,Sobradinho - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,30936,4320800,Soledade - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,4565,4320859,Tabaí - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,25201,4320909,Tapejara - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,10822,4321006,Tapera - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,14938,4321105,Tapes - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,54360,4321204,Taquara - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,25968,4321303,Taquari - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,3190,4321329,Taquaruçu do Sul - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,5319,4321352,Tavares - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,14811,4321402,Tenente Portela - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,10569,4321436,Terra de Areia - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,33963,4321451,Teutônia - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,3352,4321469,Tio Hugo - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,5201,4321477,Tiradentes do Sul - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,2598,4321493,Toropi - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,43268,4321501,Torres - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,56296,4321600,Tramandaí - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,2193,4321626,Travesseiro - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,2638,4321634,Três Arroios - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,11216,4321667,Três Cachoeiras - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,24420,4321709,Três Coroas - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,25452,4321808,Três de Maio - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,2814,4321832,Três Forquilhas - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,4826,4321857,Três Palmeiras - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,26284,4321907,Três Passos - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,7766,4321956,Trindade do Sul - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,28414,4322004,Triunfo - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,5649,4322103,Tucunduva - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,3739,4322152,Tunas - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,1398,4322186,Tupanci do Sul - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,20345,4322202,Tupanciretã - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,5160,4322251,Tupandi - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,8536,4322301,Tuparendi - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,3489,4322327,Turuçu - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,2028,4322343,Ubiretama - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,1186,4322350,União da Serra - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,2052,4322376,Unistalda - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,120885,4322400,Uruguaiana - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,66110,4322509,Vacaria - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,3214,4322525,Vale Verde - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,10080,4322533,Vale do Sol - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,6213,4322541,Vale Real - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,2047,4322558,Vanini - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,70805,4322608,Venâncio Aires - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,27638,4322707,Vera Cruz - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,24540,4322806,Veranópolis - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,1852,4322855,Vespasiano Corrêa - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,4852,4322905,Viadutos - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,232113,4323002,Viamão - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,4747,4323101,Vicente Dutra - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,2832,4323200,Victor Graeff - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,3736,4323309,Vila Flores - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,2122,4323358,Vila Lângaro - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,4512,4323408,Vila Maria - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,3935,4323457,Vila Nova do Sul - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,2712,4323507,Vista Alegre - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,1624,4323606,Vista Alegre do Prata - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,2842,4323705,Vista Gaúcha - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,3318,4323754,Vitória das Missões - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,3219,4323770,Westfália - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,16907,4323804,Xangri-lá - RS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,17647,5000203,Água Clara - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,4648,5000252,Alcinópolis - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,41414,5000609,Amambai - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,24741,5000708,Anastácio - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,7735,5000807,Anaurilândia - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,11203,5000856,Angélica - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,9641,5000906,Antônio João - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,29446,5001003,Aparecida do Taboado - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,48561,5001102,Aquidauana - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,11085,5001243,Aral Moreira - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,8276,5001508,Bandeirantes - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,24004,5001904,Bataguassu - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,10953,5002001,Batayporã - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,21965,5002100,Bela Vista - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,8849,5002159,Bodoquena - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,24761,5002209,Bonito - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,11840,5002308,Brasilândia - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,32406,5002407,Caarapó - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,13920,5002605,Camapuã - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,954537,5002704,Campo Grande - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,5115,5002803,Caracol - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,21549,5002902,Cassilândia - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,33791,5002951,Chapadão do Sul - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,4893,5003108,Corguinho - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,14661,5003157,Coronel Sapucaia - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,99107,5003207,Corumbá - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,28163,5003256,Costa Rica - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,33390,5003306,Coxim - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,14210,5003454,Deodápolis - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,11470,5003488,Dois Irmãos do Buriti - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,5749,5003504,Douradina - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,260640,5003702,Dourados - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,11633,5003751,Eldorado - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,21388,5003801,Fátima do Sul - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,3709,5003900,Figueirão - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,10777,5004007,Glória de Dourados - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,10135,5004106,Guia Lopes da Laguna - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,14017,5004304,Iguatemi - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,8712,5004403,Inocência - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,25075,5004502,Itaporã - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,19996,5004601,Itaquiraí - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,29613,5004700,Ivinhema - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,8409,5004809,Japorã - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,7425,5004908,Jaraguari - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,24509,5005004,Jardim - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,3620,5005103,Jateí - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,7009,5005152,Juti - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,22290,5005202,Ladário - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,7012,5005251,Laguna Carapã - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,47558,5005400,Maracaju - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,26487,5005608,Miranda - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,19937,5005681,Mundo Novo - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,52707,5005707,Naviraí - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,13412,5005806,Nioaque - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,23054,5006002,Nova Alvorada do Sul - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,50610,5006200,Nova Andradina - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,4811,5006259,Novo Horizonte do Sul - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,5777,5006275,Paraíso das Águas - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,42543,5006309,Paranaíba - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,13323,5006358,Paranhos - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,6974,5006408,Pedro Gomes - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,97577,5006606,Ponta Porã - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,12864,5006903,Porto Murtinho - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,23996,5007109,Ribas do Rio Pardo - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,39936,5007208,Rio Brilhante - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,4933,5007307,Rio Negro - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,20393,5007406,Rio Verde de Mato Grosso - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,5407,5007505,Rochedo - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,7174,5007554,Santa Rita do Pardo - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,31694,5007695,São Gabriel do Oeste - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,11301,5007703,Sete Quedas - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,8593,5007802,Selvíria - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,49374,5007901,Sidrolândia - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,14822,5007935,Sonora - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,11159,5007950,Tacuru - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,3730,5007976,Taquarussu - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,18139,5008008,Terenos - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,141435,5008305,Três Lagoas - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,6476,5008404,Vicentina - MS,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,4990,5100102,Acorizal - MT,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,31314,5100201,Água Boa - MT,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,61291,5100250,Alta Floresta - MT,2024,2024,9324,População residente estimada
