NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,3991,5108907,Nova Maringá - MT,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,7161,5108956,Nova Monte Verde - MT,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,5230,5200050,Abadia de Goiás - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,11666,5200100,Abadiânia - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,18792,5200134,Acreúna - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,2501,5200159,Adelândia - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,4527,5200175,Água Fria de Goiás - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,2232,5200209,Água Limpa - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,116122,5200258,Águas Lindas de Goiás - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,20504,5200308,Alexânia - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,2144,5200506,Aloândia - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,2615,5200555,Alto Horizonte - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,6416,5200605,Alto Paraíso de Goiás - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,7571,5200803,Alvorada do Norte - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,3084,5200829,Amaralina - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,4937,5200852,Americano do Brasil - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,4109,5200902,Amorinópolis - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,288814,5201108,Anápolis - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,886,5201207,Anhanguera - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,18840,5201306,Anicuns - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,355171,5201405,Aparecida de Goiânia - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,2462,5201454,Aparecida do Rio Doce - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,3441,5201504,Aporé - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,4178,5201603,Araçu - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,16912,5201702,Aragarças - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,6643,5201801,Aragoiânia - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,7218,5202155,Araguapaz - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,3974,5202353,Arenópolis - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,5022,5202502,Aruanã - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,4227,5202601,Aurilândia - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,2524,5202809,Avelinópolis - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,2042,5203104,Baliza - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,5973,5203203,Barro Alto - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,19645,5203302,Bela Vista de Goiás - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,8086,5203401,Bom Jardim de Goiás - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,16558,5203500,Bom Jesus de Goiás - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,5584,5203559,Bonfinópolis - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,2594,5203575,Bonópolis - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,2830,5203609,Brazabrantes - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,5343,5203807,Britânia - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,8713,5203906,Buriti Alegre - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,2739,5203939,Buriti de Goiás - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,3420,5203962,Buritinópolis - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,6793,5204003,Cabeceiras - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,8642,5204102,Cachoeira Alta - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,1507,5204201,Cachoeira de Goiás - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,8503,5204250,Cachoeira Dourada - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,10489,5204300,Caçu - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,14738,5204409,Caiapônia - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,52771,5204508,Caldas Novas - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,2987,5204557,Caldazinha - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,3269,5204607,Campestre de Goiás - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,3608,5204656,Campinaçu - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,9809,5204706,Campinorte - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,4524,5204805,Campo Alegre de Goiás - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,4781,5204854,Campo Limpo de Goiás - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,17315,5204904,Campos Belos - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,7012,5204953,Campos Verdes - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,7834,5205000,Carmo do Rio Verde - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,3977,5205059,Castelândia - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,65479,5205109,Catalão - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,4348,5205208,Caturaí - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,9253,5205307,Cavalcante - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,19287,5205406,Ceres - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,6582,5205455,Cezarina - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,4031,5205471,Chapadão do Céu - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,41769,5205497,Cidade Ocidental - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,15121,5205513,Cocalzinho de Goiás - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,3733,5205521,Colinas do Sul - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,2947,5205703,Córrego do Ouro - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,9510,5205802,Corumbá de Goiás - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,6780,5205901,Corumbaíba - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,35200,5206206,Cristalina - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,2987,5206305,Cristianópolis - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,14082,5206404,Crixás - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,3685,5206503,Cromínia - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,3131,5206602,Cumari - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,3257,5206701,Damianópolis - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,2565,5206800,Damolândia - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,2108,5206909,Davinópolis - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,2481,5207105,Diorama - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,8347,5207253,Doverlândia - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,3768,5207352,Edealina - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,10364,5207402,Edéia - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,3383,5207501,Estrela do Norte - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,7337,5207535,Faina - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,7081,5207600,Fazenda Nova - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,9918,5207808,Firminópolis - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,7820,5207907,Flores de Goiás - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,80919,5208004,Formosa - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,5510,5208103,Formoso - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,2630,5208152,Gameleira de Goiás - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,5191,5208301,Divinópolis de Goiás - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,11054,5208400,Goianápolis - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,4921,5208509,Goiandira - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,49724,5208608,Goianésia - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,1111622,5208707,Goiânia - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,19660,5208806,Goianira - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,27010,5208905,Goiás - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,31253,5209101,Goiatuba - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,3993,5209150,Gouvelândia - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,14109,5209200,Guapó - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,2799,5209291,Guaraíta - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,4570,5209408,Guarani de Goiás - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,2741,5209457,Guarinos - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,3506,5209606,Heitoraí - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,12999,5209705,Hidrolândia - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,4479,5209804,Hidrolina - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,11385,5209903,Iaciara - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,5270,5209937,Inaciolândia - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,12038,5209952,Indiara - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,44552,5210000,Inhumas - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,22799,5210109,Ipameri - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,2804,5210158,Ipiranga de Goiás - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,31473,5210208,Iporá - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,2952,5210307,Israelândia - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,28224,5210406,Itaberaí - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,4306,5210562,Itaguari - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,5637,5210604,Itaguaru - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,5697,5210802,Itajá - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,14095,5210901,Itapaci - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,11144,5211008,Itapirapuã - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,26512,5211206,Itapuranga - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,5396,5211305,Itarumã - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,8108,5211404,Itauçu - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,82086,5211503,Itumbiara - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,2984,5211602,Ivolândia - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,6166,5211701,Jandaia - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,33891,5211800,Jaraguá - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,76986,5211909,Jataí - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,3152,5212006,Jaupaci - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,2125,5212055,Jesúpolis - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,6959,5212105,Joviânia - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,19928,5212204,Jussara - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,927,5212253,Lagoa Santa - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,7787,5212303,Leopoldo de Bulhões - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,148453,5212501,Luziânia - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,2371,5212600,Mairipotaba - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,4926,5212709,Mambaí - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,11838,5212808,Mara Rosa - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,1984,5212907,Marzagão - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,4600,5212956,Matrinchã - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,9194,5213004,Maurilândia - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,2684,5213053,Mimoso de Goiás - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,33763,5213087,Minaçu - GO,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,39831,5213103,Mineiros - GO,2001,2001,9324,População residente estimada
