NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,11586,5003454,Deodápolis - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,9622,5003488,Dois Irmãos do Buriti - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5047,5003504,Douradina - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,187601,5003702,Dourados - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,12304,5003751,Eldorado - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,19327,5003801,Fátima do Sul - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3388,5003900,Figueirão - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,9915,5004007,Glória de Dourados - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,10482,5004106,Guia Lopes da Laguna - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,15085,5004304,Iguatemi - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,7542,5004403,Inocência - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,19187,5004502,Itaporã - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,17446,5004601,Itaquiraí - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,21138,5004700,Ivinhema - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,7608,5004809,Japorã - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5745,5004908,Jaraguari - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,24042,5005004,Jardim - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3913,5005103,Jateí - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5518,5005152,Juti - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,18494,5005202,Ladário - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5989,5005251,Laguna Carapã - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,31933,5005400,Maracaju - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,24687,5005608,Miranda - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,16441,5005681,Mundo Novo - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,44828,5005707,Naviraí - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,15649,5005806,Nioaque - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,12430,5006002,Nova Alvorada do Sul - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,44971,5006200,Nova Andradina - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5074,5006259,Novo Horizonte do Sul - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,...,5006275,Paraíso das Águas - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,40118,5006309,Paranaíba - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,11437,5006358,Paranhos - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,8543,5006408,Pedro Gomes - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,74601,5006606,Ponta Porã - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,15333,5006903,Porto Murtinho - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,19780,5007109,Ribas do Rio Pardo - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,27435,5007208,Rio Brilhante - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5093,5007307,Rio Negro - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,19131,5007406,Rio Verde de Mato Grosso - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4472,5007505,Rochedo - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,7384,5007554,Santa Rita do Pardo - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,21217,5007695,São Gabriel do Oeste - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,10962,5007703,Sete Quedas - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,6608,5007802,Selvíria - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,39637,5007901,Sidrolândia - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,12991,5007935,Sonora - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,9483,5007950,Tacuru - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3198,5007976,Taquarussu - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,14952,5008008,Terenos - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,88592,5008305,Três Lagoas - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5787,5008404,Vicentina - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5679,5100102,Acorizal - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,19777,5100201,Água Boa - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,51166,5100250,Alta Floresta - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,14324,5100300,Alto Araguaia - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5269,5100359,Alto Boa Vista - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,9445,5100409,Alto Garças - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,8361,5100508,Alto Paraguai - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,6321,5100607,Alto Taquari - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,8228,5100805,Apiacás - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3038,5101001,Araguaiana - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,1138,5101209,Araguainha - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,15878,5101258,Araputanga - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,10070,5101308,Arenápolis - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,19930,5101407,Aripuanã - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,7842,5101605,Barão de Melgaço - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,33724,5101704,Barra do Bugres - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,54882,5101803,Barra do Garças - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4696,5101852,Bom Jesus do Araguaia - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,14609,5101902,Brasnorte - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,86805,5102504,Cáceres - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,14137,5102603,Campinápolis - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,23230,5102637,Campo Novo do Parecis - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,27151,5102678,Campo Verde - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5010,5102686,Campos de Júlio - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5514,5102694,Canabrava do Norte - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,17785,5102702,Canarana - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,12002,5102793,Carlinda - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,8040,5102850,Castanheira - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,17978,5103007,Chapada dos Guimarães - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,11032,5103056,Cláudia - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,6039,5103106,Cocalinho - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,31744,5103205,Colíder - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,29636,5103254,Colniza - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,18623,5103304,Comodoro - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,22180,5103353,Confresa - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3226,5103361,Conquista D'Oeste - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,14406,5103379,Cotriguaçu - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,544740,5103403,Cuiabá - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4994,5103437,Curvelândia - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,10808,5103452,Denise - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,18966,5103502,Diamantino - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,8497,5103601,Dom Aquino - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,10769,5103700,Feliz Natal - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3721,5103809,Figueirópolis D'Oeste - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,6052,5103858,Gaúcha do Norte - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4969,5103908,General Carneiro - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3204,5103957,Glória D'Oeste - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,31801,5104104,Guarantã do Norte - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,14360,5104203,Guiratinga - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2623,5104500,Indiavaí - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4376,5104526,Ipiranga do Norte - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4911,5104542,Itanhangá - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4701,5104559,Itaúba - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,12676,5104609,Itiquira - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,25745,5104807,Jaciara - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,8345,5104906,Jangada - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,10972,5105002,Jauru - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,33040,5105101,Juara - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,39582,5105150,Juína - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,9182,5105176,Juruena - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,12168,5105200,Juscimeira - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5026,5105234,Lambari D'Oeste - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,32255,5105259,Lucas do Rio Verde - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2472,5105309,Luciara - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,14362,5105507,Vila Bela da Santíssima Trindade - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,14482,5105580,Marcelândia - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,14821,5105606,Matupá - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,25360,5105622,Mirassol d'Oeste - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,15296,5105903,Nobres - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,6368,5106000,Nortelândia - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,12766,5106109,Nossa Senhora do Livramento - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,13425,5106158,Nova Bandeirantes - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2867,5106174,Nova Nazaré - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5144,5106182,Nova Lacerda - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3453,5106190,Nova Santa Helena - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4989,5106208,Nova Brasilândia - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,13087,5106216,Nova Canaã do Norte - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,25658,5106224,Nova Mutum - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,20330,5106232,Nova Olímpia - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,8125,5106240,Nova Ubiratã - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,19268,5106257,Nova Xavantina - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,7015,5106265,Novo Mundo - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3930,5106273,Novo Horizonte do Norte - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,7047,5106281,Novo São Joaquim - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,11950,5106299,Paranaíta - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,20874,5106307,Paranatinga - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2221,5106315,Novo Santo Antônio - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,16208,5106372,Pedra Preta - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,29995,5106422,Peixoto de Azevedo - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2807,5106455,Planalto da Serra - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,32059,5106505,Poconé - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5178,5106653,Pontal do Araguaia - MT,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,1831,5106703,Ponte Branca - MT,2008,2008,9324,População residente estimada
