NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,38004,4313508,Osório - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4657,4313607,Paim Filho - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,11476,4313656,Palmares do Sul - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,36188,4313706,Palmeira das Missões - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6986,4313805,Palmitinho - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,33605,4313904,Panambi - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,11275,4313953,Pantano Grande - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6300,4314001,Paraí - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,7411,4314027,Paraíso do Sul - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3384,4314035,Pareci Novo - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,48713,4314050,Parobé - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4607,4314068,Passa Sete - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5635,4314076,Passo do Sobrado - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,176729,4314100,Passo Fundo - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2226,4314134,Paulo Bento - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,7911,4314159,Paverama - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2640,4314175,Pedras Altas - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,8158,4314209,Pedro Osório - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4235,4314308,Pejuçara - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,331372,4314407,Pelotas - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5029,4314423,Picada Café - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2430,4314456,Pinhal - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2369,4314464,Pinhal da Serra - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4909,4314472,Pinhal Grande - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3975,4314498,Pinheirinho do Vale - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,14074,4314506,Pinheiro Machado - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,...,4314548,Pinto Bandeira - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3204,4314555,Pirapó - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,19956,4314605,Piratini - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,10990,4314704,Planalto - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,1897,4314753,Poço das Antas - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3732,4314779,Pontão - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2002,4314787,Ponte Preta - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,26249,4314803,Portão - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,1394085,4314902,Porto Alegre - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6180,4315008,Porto Lucena - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2755,4315057,Porto Mauá - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2345,4315073,Porto Vera Cruz - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,11269,4315107,Porto Xavier - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2189,4315131,Pouso Novo - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2112,4315149,Presidente Lucena - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6104,4315156,Progresso - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2042,4315172,Protásio Alves - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4316,4315206,Putinga - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,24593,4315305,Quaraí - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,1837,4315313,Quatro Irmãos - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2666,4315321,Quevedos - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3629,4315354,Quinze de Novembro - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,8744,4315404,Redentora - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2202,4315453,Relvado - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,16757,4315503,Restinga Sêca - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4412,4315552,Rio dos Índios - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,190894,4315602,Rio Grande - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,37874,4315701,Rio Pardo - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4281,4315750,Riozinho - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,9314,4315800,Roca Sales - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5662,4315909,Rodeio Bonito - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2821,4315958,Rolador - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,19216,4316006,Rolante - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,9803,4316105,Ronda Alta - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5793,4316204,Rondinha - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,7488,4316303,Roque Gonzales - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,41241,4316402,Rosário do Sul - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2590,4316428,Sagrada Família - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3153,4316436,Saldanha Marinho - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,12102,4316451,Salto do Jacuí - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2633,4316477,Salvador das Missões - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5874,4316501,Salvador do Sul - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,14835,4316600,Sananduva - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,10022,4316709,Santa Bárbara do Sul - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,1747,4316733,Santa Cecília do Sul - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5023,4316758,Santa Clara do Sul - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,112705,4316808,Santa Cruz do Sul - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,254640,4316907,Santa Maria - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6135,4316956,Santa Maria do Herval - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2211,4316972,Santa Margarida do Sul - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,8687,4317004,Santana da Boa Vista - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,94114,4317103,Sant'Ana do Livramento - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,67089,4317202,Santa Rosa - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,1669,4317251,Santa Tereza - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,33940,4317301,Santa Vitória do Palmar - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,50802,4317400,Santiago - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,78150,4317509,Santo Ângelo - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2189,4317558,Santo Antônio do Palma - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,37778,4317608,Santo Antônio da Patrulha - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,12610,4317707,Santo Antônio das Missões - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,1999,4317756,Santo Antônio do Planalto - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,14184,4317806,Santo Augusto - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,14897,4317905,Santo Cristo - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2585,4317954,Santo Expedito do Sul - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,66086,4318002,São Borja - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2914,4318051,São Domingos do Sul - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,20711,4318101,São Francisco de Assis - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,19871,4318200,São Francisco de Paula - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,61104,4318309,São Gabriel - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,20174,4318408,São Jerônimo - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4842,4318424,São João da Urtiga - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2832,4318432,São João do Polêsine - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2875,4318440,São Jorge - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2929,4318457,São José das Missões - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2553,4318465,São José do Herval - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3625,4318481,São José do Hortêncio - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2358,4318499,São José do Inhacorá - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,24327,4318507,São José do Norte - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,7038,4318606,São José do Ouro - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,1813,4318614,São José do Sul - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3166,4318622,São José dos Ausentes - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,201446,4318705,São Leopoldo - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,44438,4318804,São Lourenço do Sul - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,36080,4318903,São Luiz Gonzaga - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,19913,4319000,São Marcos - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6014,4319109,São Martinho - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3296,4319125,São Martinho da Serra - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,7403,4319158,São Miguel das Missões - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6262,4319208,São Nicolau - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6775,4319307,São Paulo das Missões - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3071,4319356,São Pedro da Serra - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,1784,4319364,São Pedro das Missões - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2865,4319372,São Pedro do Butiá - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,16942,4319406,São Pedro do Sul - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,20739,4319505,São Sebastião do Caí - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,24663,4319604,São Sepé - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3952,4319703,São Valentim - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2061,4319711,São Valentim do Sul - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2615,4319737,São Valério do Sul - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,1751,4319752,São Vendelino - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,8570,4319802,São Vicente do Sul - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,73276,4319901,Sapiranga - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,128255,4320008,Sapucaia do Sul - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,18829,4320107,Sarandi - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,10898,4320206,Seberi - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3046,4320230,Sede Nova - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6899,4320263,Segredo - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4948,4320305,Selbach - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2877,4320321,Senador Salgado Filho - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4979,4320354,Sentinela do Sul - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,11644,4320404,Serafina Corrêa - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2604,4320453,Sério - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,7212,4320503,Sertão - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5399,4320552,Sertão Santana - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2270,4320578,Sete de Setembro - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4068,4320602,Severiano de Almeida - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2630,4320651,Silveira Martins - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,9955,4320677,Sinimbu - RS,2003,2003,9324,População residente estimada
