NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,21876,5002902,Cassilândia - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,24559,5002951,Chapadão do Sul - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5839,5003108,Corguinho - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,15152,5003157,Coronel Sapucaia - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,110806,5003207,Corumbá - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,20496,5003256,Costa Rica - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,33516,5003306,Coxim - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,12868,5003454,Deodápolis - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,11239,5003488,Dois Irmãos do Buriti - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5889,5003504,Douradina - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,220965,5003702,Dourados - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,12305,5003751,Eldorado - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,19234,5003801,Fátima do Sul - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3044,5003900,Figueirão - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,9981,5004007,Glória de Dourados - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,9968,5004106,Guia Lopes da Laguna - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,15977,5004304,Iguatemi - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,7625,5004403,Inocência - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,23886,5004502,Itaporã - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,20905,5004601,Itaquiraí - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,23140,5004700,Ivinhema - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,8976,5004809,Japorã - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,7108,5004908,Jaraguari - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,25967,5005004,Jardim - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4034,5005103,Jateí - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,6638,5005152,Juti - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,22968,5005202,Ladário - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,7267,5005251,Laguna Carapã - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,45932,5005400,Maracaju - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,27795,5005608,Miranda - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,18256,5005681,Mundo Novo - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,54051,5005707,Naviraí - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,14085,5005806,Nioaque - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,21300,5006002,Nova Alvorada do Sul - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,53517,5006200,Nova Andradina - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3947,5006259,Novo Horizonte do Sul - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5455,5006275,Paraíso das Águas - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,42010,5006309,Paranaíba - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,14048,5006358,Paranhos - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,7666,5006408,Pedro Gomes - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,91082,5006606,Ponta Porã - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,17078,5006903,Porto Murtinho - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,24258,5007109,Ribas do Rio Pardo - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,36830,5007208,Rio Brilhante - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4819,5007307,Rio Negro - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,19682,5007406,Rio Verde de Mato Grosso - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5403,5007505,Rochedo - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,7801,5007554,Santa Rita do Pardo - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,26363,5007695,São Gabriel do Oeste - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,10812,5007703,Sete Quedas - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,6515,5007802,Selvíria - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,56081,5007901,Sidrolândia - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,18828,5007935,Sonora - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,11427,5007950,Tacuru - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3583,5007976,Taquarussu - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,21311,5008008,Terenos - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,119465,5008305,Três Lagoas - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,6067,5008404,Vicentina - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5424,5100102,Acorizal - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,25229,5100201,Água Boa - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,51615,5100250,Alta Floresta - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,18703,5100300,Alto Araguaia - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,6659,5100359,Alto Boa Vista - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,11868,5100409,Alto Garças - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,11238,5100508,Alto Paraguai - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,10557,5100607,Alto Taquari - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,9979,5100805,Apiacás - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3119,5101001,Araguaiana - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,956,5101209,Araguainha - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,16690,5101258,Araputanga - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,9714,5101308,Arenápolis - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,21987,5101407,Aripuanã - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,8563,5101605,Barão de Melgaço - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,34619,5101704,Barra do Bugres - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,60661,5101803,Barra do Garças - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,6452,5101852,Bom Jesus do Araguaia - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,19248,5101902,Brasnorte - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,93882,5102504,Cáceres - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,15830,5102603,Campinápolis - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,34558,5102637,Campo Novo do Parecis - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,42871,5102678,Campo Verde - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,6710,5102686,Campos de Júlio - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4761,5102694,Canabrava do Norte - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,21311,5102702,Canarana - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,10413,5102793,Carlinda - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,8695,5102850,Castanheira - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,19588,5103007,Chapada dos Guimarães - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,12052,5103056,Cláudia - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5691,5103106,Cocalinho - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,33224,5103205,Colíder - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,37280,5103254,Colniza - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,20513,5103304,Comodoro - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,30347,5103353,Confresa - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3973,5103361,Conquista D'Oeste - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,19254,5103379,Cotriguaçu - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,607153,5103403,Cuiabá - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5192,5103437,Curvelândia - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,9377,5103452,Denise - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,21904,5103502,Diamantino - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,8199,5103601,Dom Aquino - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,13857,5103700,Feliz Natal - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3537,5103809,Figueirópolis D'Oeste - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,7513,5103858,Gaúcha do Norte - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5487,5103908,General Carneiro - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3045,5103957,Glória D'Oeste - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,35497,5104104,Guarantã do Norte - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,15035,5104203,Guiratinga - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2725,5104500,Indiavaí - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,7395,5104526,Ipiranga do Norte - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,6587,5104542,Itanhangá - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3901,5104559,Itaúba - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,13163,5104609,Itiquira - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,27628,5104807,Jaciara - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,8366,5104906,Jangada - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,9006,5105002,Jauru - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,34815,5105101,Juara - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,40905,5105150,Juína - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,15370,5105176,Juruena - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,11275,5105200,Juscimeira - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,6059,5105234,Lambari D'Oeste - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,63411,5105259,Lucas do Rio Verde - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2099,5105309,Luciara - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,15983,5105507,Vila Bela da Santíssima Trindade - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,10700,5105580,Marcelândia - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,16334,5105606,Matupá - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,27536,5105622,Mirassol d'Oeste - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,15338,5105903,Nobres - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,6056,5106000,Nortelândia - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,13231,5106109,Nossa Senhora do Livramento - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,14909,5106158,Nova Bandeirantes - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3765,5106174,Nova Nazaré - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,6526,5106182,Nova Lacerda - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3699,5106190,Nova Santa Helena - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3928,5106208,Nova Brasilândia - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,12739,5106216,Nova Canaã do Norte - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,43919,5106224,Nova Mutum - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,20034,5106232,Nova Olímpia - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,11694,5106240,Nova Ubiratã - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,21231,5106257,Nova Xavantina - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,8990,5106265,Novo Mundo - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3985,5106273,Novo Horizonte do Norte - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5199,5106281,Novo São Joaquim - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,11193,5106299,Paranaíta - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,22246,5106307,Paranatinga - MT,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2574,5106315,Novo Santo Antônio - MT,2018,2018,9324,População residente estimada
