NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,470223,4305108,Caxias do Sul - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3031,4305116,Centenário - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6501,4305124,Cerrito - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4654,4305132,Cerro Branco - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2457,4305157,Cerro Grande - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,11141,4305173,Cerro Grande do Sul - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,13926,4305207,Cerro Largo - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,9622,4305306,Chapada - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,37946,4305355,Charqueadas - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3518,4305371,Charrua - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4080,4305405,Chiapetta - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6320,4305439,Chuí - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5233,4305447,Chuvisca - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,14079,4305454,Cidreira - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5017,4305504,Ciríaco - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2497,4305587,Colinas - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3546,4305603,Colorado - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6804,4305702,Condor - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,10086,4305801,Constantina - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,1564,4305835,Coqueiro Baixo - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2486,4305850,Coqueiros do Sul - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2549,4305871,Coronel Barros - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,7855,4305900,Coronel Bicaco - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,1747,4305934,Coronel Pilar - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4014,4305959,Cotiporã - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2889,4305975,Coxilha - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,14315,4306007,Crissiumal - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,7706,4306056,Cristal - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2916,4306072,Cristal do Sul - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,63946,4306106,Cruz Alta - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2115,4306130,Cruzaltense - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,12122,4306205,Cruzeiro do Sul - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4837,4306304,David Canabarro - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3173,4306320,Derrubadas - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2823,4306353,Dezesseis de Novembro - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3140,4306379,Dilermando de Aguiar - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,29862,4306403,Dois Irmãos - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2183,4306429,Dois Irmãos das Missões - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3410,4306452,Dois Lajeados - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,15103,4306502,Dom Feliciano - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2621,4306551,Dom Pedro de Alcântara - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,39920,4306601,Dom Pedrito - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3397,4306700,Dona Francisca - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5249,4306734,Doutor Maurício Cardoso - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2079,4306759,Doutor Ricardo - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,37366,4306767,Eldorado do Sul - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,21750,4306809,Encantado - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,25647,4306908,Encruzilhada do Sul - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,1428,4306924,Engenho Velho - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,9068,4306932,Entre-Ijuís - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3088,4306957,Entre Rios do Sul - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3064,4306973,Erebango - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,101752,4307005,Erechim - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3202,4307054,Ernestina - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6972,4307104,Herval - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5227,4307203,Erval Grande - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,7834,4307302,Erval Seco - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3294,4307401,Esmeralda - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3268,4307450,Esperança do Sul - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,15790,4307500,Espumoso - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6173,4307559,Estação - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,45986,4307609,Estância Velha - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,83846,4307708,Esteio - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,32535,4307807,Estrela - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3743,4307815,Estrela Velha - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2769,4307831,Eugênio de Castro - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2699,4307864,Fagundes Varela - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,68030,4307906,Farroupilha - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6870,4308003,Faxinal do Soturno - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2570,4308052,Faxinalzinho - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4048,4308078,Fazenda Vilanova - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,13068,4308102,Feliz - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,28974,4308201,Flores da Cunha - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2004,4308250,Floriano Peixoto - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,10916,4308300,Fontoura Xavier - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,7119,4308409,Formigueiro - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2532,4308433,Forquetinha - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4636,4308458,Fortaleza dos Valos - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,30409,4308508,Frederico Westphalen - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,32862,4308607,Garibaldi - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3239,4308656,Garruchos - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5940,4308706,Gaurama - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,8679,4308805,General Câmara - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,1714,4308854,Gentil - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,16647,4308904,Getúlio Vargas - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,17269,4309001,Giruá - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,7443,4309050,Glorinha - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,34365,4309100,Gramado - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2282,4309126,Gramado dos Loureiros - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4190,4309159,Gramado Xavier - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,270689,4309209,Gravataí - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,1618,4309258,Guabiju - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,98864,4309308,Guaíba - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,24331,4309407,Guaporé - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,8187,4309506,Guarani das Missões - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4557,4309555,Harmonia - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3060,4309571,Herveiras - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,19174,4309605,Horizontina - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6434,4309654,Hulha Negra - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5019,4309704,Humaitá - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4517,4309753,Ibarama - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4848,4309803,Ibiaçá - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,7432,4309902,Ibiraiaras - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4166,4309951,Ibirapuitã - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,20181,4310009,Ibirubá - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,34035,4310108,Igrejinha - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,82563,4310207,Ijuí - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4212,4310306,Ilópolis - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,19676,4310330,Imbé - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3141,4310363,Imigrante - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6682,4310405,Independência - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2321,4310413,Inhacorá - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6374,4310439,Ipê - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,1985,4310462,Ipiranga do Sul - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,8074,4310504,Iraí - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5299,4310538,Itaara - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3550,4310553,Itacurubi - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2341,4310579,Itapuca - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,39129,4310603,Itaqui - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2613,4310652,Itati - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4049,4310702,Itatiba do Sul - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2149,4310751,Ivorá - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,21739,4310801,Ivoti - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4136,4310850,Jaboticaba - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2634,4310876,Jacuizinho - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3719,4310900,Jacutinga - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,28393,4311007,Jaguarão - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,11631,4311106,Jaguari - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4167,4311122,Jaquirana - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3660,4311130,Jari - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,8643,4311155,Jóia - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,20074,4311205,Júlio de Castilhos - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2810,4311239,Lagoa Bonita do Sul - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6480,4311254,Lagoão - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,1649,4311270,Lagoa dos Três Cantos - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,28419,4311304,Lagoa Vermelha - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,77761,4311403,Lajeado - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2583,4311429,Lajeado do Bugre - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,7847,4311502,Lavras do Sul - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5789,4311601,Liberato Salzano - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5621,4311627,Lindolfo Collor - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,1697,4311643,Linha Nova - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5654,4311700,Machadinho - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4834,4311718,Maçambará - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3085,4311734,Mampituba - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,7347,4311759,Manoel Viana - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,7053,4311775,Maquiné - RS,2014,2014,9324,População residente estimada
