NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,2646,4215059,Rio Rufino - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4594,4215075,Riqueza - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,10898,4215109,Rodeio - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5137,4215208,Romelândia - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,7136,4215307,Salete - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3449,4215356,Saltinho - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4115,4215406,Salto Veloso - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,9347,4215455,Sangão - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,15926,4215505,Santa Cecília - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2393,4215554,Santa Helena - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2064,4215604,Santa Rosa de Lima - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,8109,4215653,Santa Rosa do Sul - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,8945,4215679,Santa Terezinha - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3076,4215687,Santa Terezinha do Progresso - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,1573,4215695,Santiago do Sul - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,16896,4215703,Santo Amaro da Imperatriz - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2703,4215752,São Bernardino - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,73189,4215802,São Bento do Sul - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3138,4215901,São Bonifácio - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,8890,4216008,São Carlos - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4913,4216057,São Cristóvão do Sul - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,8912,4216107,São Domingos - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,36743,4216206,São Francisco do Sul - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5344,4216255,São João do Oeste - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,15936,4216305,São João Batista - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3398,4216354,São João do Itaperiú - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,7059,4216404,São João do Sul - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,23114,4216503,São Joaquim - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,192679,4216602,São José - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,13112,4216701,São José do Cedro - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,9776,4216800,São José do Cerrito - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,20005,4216909,São Lourenço do Oeste - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,9911,4217006,São Ludgero - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3221,4217105,São Martinho - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,1708,4217154,São Miguel da Boa Vista - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,32928,4217204,São Miguel do Oeste - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3781,4217253,São Pedro de Alcântara - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,7960,4217303,Saudades - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,10975,4217402,Schroeder - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,17221,4217501,Seara - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3058,4217550,Serra Alta - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,12776,4217600,Siderópolis - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,25274,4217709,Sombrio - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2728,4217758,Sul Brasil - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,16153,4217808,Taió - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,8234,4217907,Tangará - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,1919,4217956,Tigrinhos - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,25474,4218004,Tijucas - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5193,4218103,Timbé do Sul - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,32207,4218202,Timbó - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,7292,4218251,Timbó Grande - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,17887,4218301,Três Barras - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3393,4218350,Treviso - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6980,4218400,Treze de Maio - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5257,4218509,Treze Tílias - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5755,4218608,Trombudo Central - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,93238,4218707,Tubarão - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4416,4218756,Tunápolis - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,11118,4218806,Turvo - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3336,4218855,União do Oeste - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,10509,4218905,Urubici - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2554,4218954,Urupema - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,19110,4219002,Urussanga - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3437,4219101,Vargeão - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3203,4219150,Vargem - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4835,4219176,Vargem Bonita - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5975,4219200,Vidal Ramos - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,45699,4219309,Videira - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5330,4219358,Vitor Meireles - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3091,4219408,Witmarsum - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,39812,4219507,Xanxerê - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4118,4219606,Xavantina - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,24432,4219705,Xaxim - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2804,4219853,Zortéa - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,...,4220000,Balneário Rincão - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4109,4300034,Aceguá - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3940,4300059,Água Santa - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,17833,4300109,Agudo - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,7508,4300208,Ajuricaba - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,7650,4300307,Alecrim - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,87236,4300406,Alegrete - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4916,4300455,Alegria - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2357,4300471,Almirante Tamandaré do Sul - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,8572,4300505,Alpestre - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2136,4300554,Alto Alegre - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2859,4300570,Alto Feliz - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,205476,4300604,Alvorada - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5649,4300638,Amaral Ferrador - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,7927,4300646,Ametista do Sul - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,1147,4300661,André da Rocha - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6225,4300703,Anta Gorda - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,13908,4300802,Antônio Prado - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4375,4300851,Arambaré - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4580,4300877,Araricá - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6692,4300901,Aratiba - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,18086,4301008,Arroio do Meio - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6423,4301057,Arroio do Sal - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2708,4301073,Arroio do Padre - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,14110,4301107,Arroio dos Ratos - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,12401,4301206,Arroio do Tigre - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,19666,4301305,Arroio Grande - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,10495,4301404,Arvorezinha - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,7755,4301503,Augusto Pestana - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3774,4301552,Áurea - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,120129,4301602,Bagé - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,9278,4301636,Balneário Pinhal - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5334,4301651,Barão - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6472,4301701,Barão de Cotegipe - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,7064,4301750,Barão do Triunfo - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5263,4301800,Barracão - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2715,4301859,Barra do Guarita - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4196,4301875,Barra do Quaraí - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,12408,4301909,Barra do Ribeiro - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2231,4301925,Barra do Rio Azul - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2362,4301958,Barra Funda - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,10854,4302006,Barros Cassal - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2541,4302055,Benjamin Constant do Sul - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,100467,4302105,Bento Gonçalves - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2205,4302154,Boa Vista das Missões - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6648,4302204,Boa Vista do Buricá - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2513,4302220,Boa Vista do Cadeado - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2327,4302238,Boa Vista do Incra - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2887,4302253,Boa Vista do Sul - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,11361,4302303,Bom Jesus - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,10532,4302352,Bom Princípio - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2837,4302378,Bom Progresso - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,11627,4302402,Bom Retiro do Sul - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,8064,4302451,Boqueirão do Leão - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,7666,4302501,Bossoroca - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2428,4302584,Bozano - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3826,4302600,Braga - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4535,4302659,Brochier - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,21153,4302709,Butiá - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,34656,4302808,Caçapava do Sul - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,15043,4302907,Cacequi - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,89120,4303004,Cachoeira do Sul - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,117501,4303103,Cachoeirinha - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4647,4303202,Cacique Doble - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5003,4303301,Caibaté - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5261,4303400,Caiçara - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,63128,4303509,Camaquã - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2484,4303558,Camargo - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6711,4303608,Cambará do Sul - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3229,4303673,Campestre da Serra - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6622,4303707,Campina das Missões - RS,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5604,4303806,Campinas do Sul - RS,2004,2004,9324,População residente estimada
