NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,19569,5007406,Rio Verde de Mato Grosso - MS,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,5346,5007505,Rochedo - MS,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,7732,5007554,Santa Rita do Pardo - MS,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,25898,5007695,São Gabriel do Oeste - MS,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,10790,5007703,Sete Quedas - MS,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,6482,5007802,Selvíria - MS,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,54575,5007901,Sidrolândia - MS,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,18393,5007935,Sonora - MS,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,11284,5007950,Tacuru - MS,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,3570,5007976,Taquarussu - MS,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,20855,5008008,Terenos - MS,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,117477,5008305,Três Lagoas - MS,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,6041,5008404,Vicentina - MS,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,5269,5100102,Acorizal - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,24501,5100201,Água Boa - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,50189,5100250,Alta Floresta - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,18164,5100300,Alto Araguaia - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,6466,5100359,Alto Boa Vista - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,11532,5100409,Alto Garças - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,10921,5100508,Alto Paraguai - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,10246,5100607,Alto Taquari - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,9694,5100805,Apiacás - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,3036,5101001,Araguaiana - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,931,5101209,Araguainha - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,16223,5101258,Araputanga - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,9455,5101308,Arenápolis - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,21357,5101407,Aripuanã - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,7872,5101605,Barão de Melgaço - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,33644,5101704,Barra do Bugres - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,58974,5101803,Barra do Garças - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,6266,5101852,Bom Jesus do Araguaia - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,18688,5101902,Brasnorte - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,91271,5102504,Cáceres - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,15386,5102603,Campinápolis - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,33551,5102637,Campo Novo do Parecis - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,39933,5102678,Campo Verde - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,6512,5102686,Campos de Júlio - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,4630,5102694,Canabrava do Norte - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,20707,5102702,Canarana - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,10136,5102793,Carlinda - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,8454,5102850,Castanheira - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,19049,5103007,Chapada dos Guimarães - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,11716,5103056,Cláudia - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,5535,5103106,Cocalinho - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,32298,5103205,Colíder - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,36161,5103254,Colniza - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,19932,5103304,Comodoro - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,29471,5103353,Confresa - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,3860,5103361,Conquista D'Oeste - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,18689,5103379,Cotriguaçu - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,590118,5103403,Cuiabá - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,5049,5103437,Curvelândia - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,9115,5103452,Denise - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,21294,5103502,Diamantino - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,7977,5103601,Dom Aquino - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,13451,5103700,Feliz Natal - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,3444,5103809,Figueirópolis D'Oeste - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,7296,5103858,Gaúcha do Norte - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,5333,5103908,General Carneiro - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,2964,5103957,Glória D'Oeste - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,34500,5104104,Guarantã do Norte - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,14615,5104203,Guiratinga - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,2648,5104500,Indiavaí - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,7171,5104526,Ipiranga do Norte - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,6396,5104542,Itanhangá - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,3800,5104559,Itaúba - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,12789,5104609,Itiquira - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,26633,5104807,Jaciara - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,7996,5104906,Jangada - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,8776,5105002,Jauru - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,33851,5105101,Juara - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,39779,5105150,Juína - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,14913,5105176,Juruena - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,10971,5105200,Juscimeira - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,5887,5105234,Lambari D'Oeste - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,61515,5105259,Lucas do Rio Verde - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,2043,5105309,Luciara - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,15534,5105507,Vila Bela da Santíssima Trindade - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,10422,5105580,Marcelândia - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,15870,5105606,Matupá - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,26768,5105622,Mirassol d'Oeste - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,14917,5105903,Nobres - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,5895,5106000,Nortelândia - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,12484,5106109,Nossa Senhora do Livramento - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,14473,5106158,Nova Bandeirantes - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,3655,5106174,Nova Nazaré - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,6338,5106182,Nova Lacerda - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,3596,5106190,Nova Santa Helena - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,3827,5106208,Nova Brasilândia - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,12388,5106216,Nova Canaã do Norte - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,42607,5106224,Nova Mutum - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,19465,5106232,Nova Olímpia - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,11352,5106240,Nova Ubiratã - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,20639,5106257,Nova Xavantina - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,8730,5106265,Novo Mundo - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,3876,5106273,Novo Horizonte do Norte - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,5066,5106281,Novo São Joaquim - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,10884,5106299,Paranaíta - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,21612,5106307,Paranatinga - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,2498,5106315,Novo Santo Antônio - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,16965,5106372,Pedra Preta - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,33630,5106422,Peixoto de Azevedo - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,2604,5106455,Planalto da Serra - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,32241,5106505,Poconé - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,6387,5106653,Pontal do Araguaia - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,1560,5106703,Ponte Branca - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,43832,5106752,Pontes e Lacerda - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,11995,5106778,Porto Alegre do Norte - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,5283,5106802,Porto dos Gaúchos - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,11603,5106828,Porto Esperidião - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,2973,5106851,Porto Estrela - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,15985,5107008,Poxoréu - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,59293,5107040,Primavera do Leste - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,16512,5107065,Querência - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,18452,5107107,São José dos Quatro Marcos - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,2646,5107156,Reserva do Cabaçal - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,9796,5107180,Ribeirão Cascalheira - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,2320,5107198,Ribeirãozinho - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,5019,5107206,Rio Branco - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,4360,5107248,Santa Carmem - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,3050,5107263,Santo Afonso - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,3908,5107297,São José do Povo - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,19728,5107305,São José do Rio Claro - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,5416,5107354,São José do Xingu - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,4541,5107404,São Pedro da Cipa - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,3854,5107578,Rondolândia - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,222316,5107602,Rondonópolis - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,16908,5107701,Rosário Oeste - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,2421,5107743,Santa Cruz do Xingu - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,3347,5107750,Salto do Céu - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,3231,5107768,Santa Rita do Trivelato - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,8049,5107776,Santa Terezinha - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,4875,5107792,Santo Antônio do Leste - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,18392,5107800,Santo Antônio de Leverger - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,11290,5107859,São Félix do Araguaia - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,24305,5107875,Sapezal - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,1575,5107883,Serra Nova Dourada - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,135874,5107909,Sinop - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,85223,5107925,Sorriso - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,9309,5107941,Tabaporã - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,98828,5107958,Tangará da Serra - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,12967,5108006,Tapurah - MT,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,9606,5108055,Terra Nova do Norte - MT,2017,2017,9324,População residente estimada
