NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,32911,4122305,Rio Negro - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,61837,4122404,Rolândia - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,11365,4122503,Roncador - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,9391,4122602,Rondon - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5509,4122651,Rosário do Ivaí - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6462,4122701,Sabáudia - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4287,4122800,Salgado Filho - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5246,4122909,Salto do Itararé - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,14357,4123006,Salto do Lontra - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3769,4123105,Santa Amélia - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3654,4123204,Santa Cecília do Pavão - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,8222,4123303,Santa Cruz de Monte Castelo - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,11158,4123402,Santa Fé - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,24895,4123501,Santa Helena - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,1804,4123600,Santa Inês - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,8935,4123709,Santa Isabel do Ivaí - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,13908,4123808,Santa Izabel do Oeste - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3997,4123824,Santa Lúcia - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,11315,4123857,Santa Maria do Oeste - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,12562,4123907,Santa Mariana - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3780,4123956,Santa Mônica - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5315,4124004,Santana do Itararé - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,10548,4124020,Santa Tereza do Oeste - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,22127,4124053,Santa Terezinha de Itaipu - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,44754,4124103,Santo Antônio da Platina - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2774,4124202,Santo Antônio do Caiuá - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2387,4124301,Santo Antônio do Paraíso - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,19748,4124400,Santo Antônio do Sudoeste - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5455,4124509,Santo Inácio - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6668,4124608,São Carlos do Ivaí - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,11588,4124707,São Jerônimo da Serra - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,10777,4124806,São João - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6051,4124905,São João do Caiuá - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,11461,4125001,São João do Ivaí - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,14462,4125100,São João do Triunfo - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,9313,4125209,São Jorge d'Oeste - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5671,4125308,São Jorge do Ivaí - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6088,4125357,São Jorge do Patrocínio - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6596,4125407,São José da Boa Vista - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3880,4125456,São José das Palmeiras - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,287792,4125506,São José dos Pinhais - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2170,4125555,São Manoel do Paraná - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,43750,4125605,São Mateus do Sul - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,26920,4125704,São Miguel do Iguaçu - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6495,4125753,São Pedro do Iguaçu - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,10664,4125803,São Pedro do Ivaí - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2506,4125902,São Pedro do Paraná - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,8917,4126009,São Sebastião da Amoreira - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5595,4126108,São Tomé - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6912,4126207,Sapopema - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,88365,4126256,Sarandi - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5293,4126272,Saudade do Iguaçu - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,19154,4126306,Sengés - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4667,4126355,Serranópolis do Iguaçu - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5820,4126405,Sertaneja - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,16255,4126504,Sertanópolis - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,19661,4126603,Siqueira Campos - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3366,4126652,Sulina - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,13298,4126678,Tamarana - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4915,4126702,Tamboara - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,15434,4126801,Tapejara - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5906,4126900,Tapira - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,11140,4127007,Teixeira Soares - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,74270,4127106,Telêmaco Borba - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,16562,4127205,Terra Boa - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,16063,4127304,Terra Rica - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,17402,4127403,Terra Roxa - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,20184,4127502,Tibagi - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,15575,4127601,Tijucas do Sul - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,128448,4127700,Toledo - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,8776,4127809,Tomazina - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,12196,4127858,Três Barras do Paraná - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,7127,4127882,Tunas do Paraná - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,8887,4127908,Tuneiras do Oeste - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,8243,4127957,Tupãssi - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,13937,4127965,Turvo - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,21971,4128005,Ubiratã - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,106387,4128104,Umuarama - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,55467,4128203,União da Vitória - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2570,4128302,Uniflor - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,11729,4128401,Uraí - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,19838,4128500,Wenceslau Braz - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,10763,4128534,Ventania - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,9081,4128559,Vera Cruz do Oeste - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,7911,4128609,Verê - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3159,4128625,Alto Paraíso - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5837,4128633,Doutor Ulysses - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4075,4128658,Virmond - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6775,4128708,Vitorino - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6077,4128807,Xambrê - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2656,4200051,Abdon Batista - SC,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,17584,4200101,Abelardo Luz - SC,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,9957,4200200,Agrolândia - SC,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5172,4200309,Agronômica - SC,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,7110,4200408,Água Doce - SC,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6313,4200507,Águas de Chapecó - SC,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2430,4200556,Águas Frias - SC,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5926,4200606,Águas Mornas - SC,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,9737,4200705,Alfredo Wagner - SC,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2007,4200754,Alto Bela Vista - SC,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6145,4200804,Anchieta - SC,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5166,4200903,Angelina - SC,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,8230,4201000,Anita Garibaldi - SC,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3259,4201109,Anitápolis - SC,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,7906,4201208,Antônio Carlos - SC,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,10099,4201257,Apiúna - SC,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4270,4201273,Arabutã - SC,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,29593,4201307,Araquari - SC,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,64405,4201406,Araranguá - SC,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,8159,4201505,Armazém - SC,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3562,4201604,Arroio Trinta - SC,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2281,4201653,Arvoredo - SC,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,7683,4201703,Ascurra - SC,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3310,4201802,Atalanta - SC,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5661,4201901,Aurora - SC,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,10876,4201950,Balneário Arroio do Silva - SC,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,120926,4202008,Balneário Camboriú - SC,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,9330,4202057,Balneário Barra do Sul - SC,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,9259,4202073,Balneário Gaivota - SC,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2865,4202081,Bandeirante - SC,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,1842,4202099,Barra Bonita - SC,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,24943,4202107,Barra Velha - SC,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6191,4202131,Bela Vista do Toldo - SC,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2692,4202156,Belmonte - SC,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,10906,4202206,Benedito Novo - SC,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,62383,4202305,Biguaçu - SC,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,329082,4202404,Blumenau - SC,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3393,4202438,Bocaina do Sul - SC,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,16311,4202453,Bombinhas - SC,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4566,4202503,Bom Jardim da Serra - SC,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2721,4202537,Bom Jesus - SC,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2160,4202578,Bom Jesus do Oeste - SC,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,9397,4202602,Bom Retiro - SC,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4785,4202701,Botuverá - SC,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,30868,4202800,Braço do Norte - SC,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3599,4202859,Braço do Trombudo - SC,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2741,4202875,Brunópolis - SC,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,116634,4202909,Brusque - SC,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,74276,4203006,Caçador - SC,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6274,4203105,Caibi - SC,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3416,4203154,Calmon - SC,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,70068,4203204,Camboriú - SC,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2711,4203253,Capão Alto - SC,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,11972,4203303,Campo Alegre - SC,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,7419,4203402,Campo Belo do Sul - SC,2013,2013,9324,População residente estimada
